sample_id,score
816,0.6856450361033157
141,0.7682288948486772
812,1.004282529437361
1214,0.9267967527354964
1159,1.1413498408147582
11428,0.8073286454868278
834,0.4427070717888581
1944,0.9555933703982006
1200,1.011333343742269
976,1.3725547929386526
11319,0.6918654596761254
828,0.4745025209353131
1047,1.1012600802616617
742,1.1693914087754695
786,1.1781855781778952
952,0.9005986113216959
1929,0.893847322657227
1005,1.41057226113926
11317,0.9351412154063138
129,0.5588534126877892
1089,0.9421956037081826
1036,1.3395125125019232
1937,0.8442678323353857
1923,0.861422606735429
1027,0.735209890013269
134,1.0663694425205876
11396,0.3994901167925951
11398,0.8890719500686337
777,0.544216050231469
11485,0.9350469047268426
766,0.7731050539140262
11266,0.7673259155998309
11470,0.7647376061428611
11432,0.6996960011379406
11474,0.4915084693781525
11422,0.9274368506017928
1275,0.9546463383587044
849,0.5063206135894613
896,0.2719130033187466
11400,1.00337849342441
11386,1.0710132594669162
1942,1.3442792164098671
991,0.8961447693936873
11337,0.470679945322531
1015,1.0511444811942607
1000,0.9716263791125608
1964,1.0639221943803272
11469,0.849750611958664
11339,1.0954834792588892
11322,1.0006734944847937
719,1.1849314974161342
11288,0.7076738795438384
744,0.9803323480462538
1926,0.5522692101882739
933,1.0821243491646888
1963,1.1305389247105424
962,0.8377371661655267
937,0.7781374665966492
1302,0.8027790590730429
11389,1.0047502675566866
11385,0.3757724957326858
11311,0.4838218632360077
1166,0.7292672993837298
11431,0.9026705061717886
11325,0.9713506235028848
11393,0.4646626189392004
11263,0.9267273016958244
1945,0.897445849075756
142,0.8997708411278544
948,1.1300204299401733
11463,0.6018594382982206
11429,0.6892530923895088
813,0.6975194870470021
775,1.2514366294872736
11430,0.7742417459495333
1121,1.2016007653041152
1938,0.8179395490709299
1129,1.2277681474335542
1105,1.0324899871996591
783,1.1837857282654751
1052,0.2599096078173378
11241,1.0880708927433698
843,0.7795885520862398
11468,0.8707187012497732
135,1.4930559136605872
731,0.9329901350254208
801,0.9203085094530892
1059,0.7025040028738552
1959,0.6417797841477858
1956,0.738089573548244
1924,0.8681060649040775
1271,0.9735351759008772
7098,0.9221188335284852
732,0.5464560831223254
1078,0.9551928944040464
1098,0.7774605749647342
1919,1.033598961018647
1936,1.2717534444188694
14549,0.8321229039389672
1058,1.0775912586276513
1933,1.5431746556789432
11394,1.0996239071445393
1282,1.1143473148081655
11294,1.0091506062787243
11391,0.7242331881763541
1119,0.6782912346455399
1203,0.8548862346569599
11289,0.8885418604793374
1934,0.8929417890369864
11395,0.9219475277361
1239,0.6565285250007762
14553,0.8476852412576288
11326,0.6453747368721664
716,1.0005417389534783
1085,1.4896413244207336
894,1.0609376691089314
1034,0.5414951959014388
7095,1.1050217077362072
966,0.6329345934382204
1146,1.1201645488227987
1103,1.3550060051071904
1104,0.7580044812487235
1114,1.022060150587194
1943,1.1525955874352651
1955,0.9194513059943228
1183,0.7116216617305992
1960,1.1557567342818809
1940,0.8565230430225761
11476,1.0104190867261549
1941,0.686539987190003
7099,0.8267141071866146
791,0.889853503376355
1953,0.5898692417867167
1258,0.9662924631805412
14552,1.0372359483016482
1958,0.5607263675000572
11320,1.1122903806381532
11323,1.1506802373896972
746,0.5619717263004113
1010,0.9429519008723376
1931,1.1977239525304753
11314,1.6618483567795508
11472,0.5688779248019813
11342,0.6850124023328372
850,0.9388054774751772
1029,1.0563191789501818
785,0.6748505440210655
981,0.9827638069260998
736,0.3554570543783352
1019,0.9498354726643824
1046,1.0803167836524332
797,0.7626080779478616
931,0.677234251168485
751,0.4481054496140594
1045,1.0487489665253735
1137,0.5123329698164901
787,1.018195694413322
11399,1.1726137237554792
859,0.9225336124697512
886,0.8823915705843077
11265,0.9033656186990728
11465,1.0940315240109548
11340,0.3993470859528863
946,0.8268903017670151
1172,0.8955417009940974
871,1.250053189530148
1935,0.4165682676737119
11293,0.9268490637243696
11417,0.5174601016834243
1952,0.8001736637174965
851,0.4137120270181186
1195,1.2718477164198008
11397,0.7958809210530148
1932,0.7652486794643699
11321,0.776760879606736
149,1.1395427323968454
1123,0.7303782654141381
1951,0.5566016975028667
11341,0.6775284768950924
892,0.8516436860397782
